0.00015625	0.658159
0.00015625	0.658159
0.00015625	0.658159
0.000159375	0.653299
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.0001625	0.648439
0.000163219	0.647389
0.000164062	0.646157
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.00016875	0.639311
0.000168859	0.639161
0.000169243	0.638633
0.000169627	0.638105
0.000170394	0.63705
0.000170575	0.636801
0.000171929	0.634939
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000175	0.630718
0.000177931	0.626917
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.00018125	0.622613
0.000185287	0.617666
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.0001875	0.614955
0.000192644	0.608988
0.00019375	0.607705
0.00019375	0.607705
0.00019375	0.607705
0.00019375	0.607705
0.00019375	0.607705
0.00019375	0.607705
