3.59827	169.553
3.60188	172.199
3.60549	174.152
3.6091	175.359
3.61271	175.78
3.61705	175.215
3.62139	173.474
3.62573	170.587
3.63007	166.618
3.63441	161.667
3.63875	155.861
3.64309	149.343
3.64743	142.273
3.65177	134.813
3.65611	127.125
3.66173	117.087
3.66734	107.209
3.67015	102.404
3.67295	97.7261
3.67576	93.1905
3.67856	88.8174
3.68111	84.9998
3.68366	81.3326
3.6862	77.8211
3.68875	74.4685
3.6913	71.276
3.69384	68.2436
3.69639	65.3696
3.69893	62.6523
3.70125	60.3126
3.70356	58.0961
3.70588	55.997
3.70819	54.0128
3.7105	52.1375
3.71282	50.368
3.71513	48.6987
3.71745	47.1247
3.71999	45.4975
3.72254	43.9736
3.72508	42.5468
3.72763	41.2111
3.73018	39.9608
3.73272	38.7902
3.73527	37.6941
3.73781	36.6674
3.74036	35.7054
3.74291	34.8036
3.74545	33.9579
3.748	33.1643
3.75055	32.4192
3.75309	31.7191
3.75564	31.0608
3.75818	30.4418
3.76189	29.6049
3.76559	28.837
3.76929	28.131
3.77299	27.481
3.7767	26.8812
3.7804	26.3269
3.78528	25.6584
3.79016	25.0522
3.79503	24.5004
3.79991	23.9963
3.80479	23.5341
3.80967	23.1085
3.81455	22.7151
3.81943	22.3501
3.82639	21.8713
3.83336	21.4352
3.84033	21.0354
3.8473	20.6667
3.85288	20.3915
3.85845	20.1321
3.86402	19.8875
3.8696	19.657
3.87657	19.3878
3.88354	19.1393
3.89051	18.9111
3.89748	18.7033
3.90444	18.5157
3.91141	18.348
3.91838	18.1997
3.92535	18.0701
3.93092	17.9792
3.9365	17.8989
3.94207	17.8285
3.94765	17.7672
3.95684	17.6842
3.96602	17.6203
3.97521	17.5721
3.9844	17.5367
3.99358	17.5112
4.00277	17.4936
4.01195	17.4821
4.02114	17.4753
4.03951	17.4718
4.05789	17.4772
4.07626	17.4881
4.09463	17.5028
4.11161	17.5188
4.12859	17.5367
4.14556	17.5562
4.16254	17.5772
4.17952	17.5997
4.1965	17.6238
4.21348	17.6496
4.23046	17.6772
4.25762	17.7257
4.28479	17.7806
4.31196	17.8431
4.33912	17.915
4.36629	17.9987
4.37987	18.0459
4.39345	18.0972
4.40703	18.1534
4.42062	18.215
4.4342	18.2827
4.44778	18.3573
4.46306	18.4509
4.47834	18.5564
4.49362	18.6758
4.5089	18.8119
4.52419	18.9678
4.53183	19.0544
4.53947	19.1476
4.54711	19.248
4.55475	19.3566
4.56239	19.4741
4.57003	19.6017
4.57682	19.7245
4.58361	19.8571
4.5904	20.0008
4.59719	20.1567
4.60653	20.3938
4.61587	20.6615
4.62521	20.9654
4.62988	21.133
4.63455	21.3125
4.63922	21.5051
4.64389	21.7119
4.64855	21.9346
4.65322	22.1749
4.65789	22.4349
4.66256	22.7167
4.66723	23.0231
4.6719	23.3573
4.67529	23.6198
4.67869	23.9005
4.68209	24.2012
4.68548	24.5239
4.69058	25.0549
4.69567	25.6504
4.70034	26.2631
4.70501	26.9511
4.70734	27.3275
4.70968	27.7279
4.71201	28.1548
4.71434	28.6102
4.71668	29.0973
4.71901	29.6186
4.72135	30.1778
4.72368	30.7781
4.72602	31.4242
4.72835	32.1198
4.73069	32.8705
4.73302	33.6811
4.73514	34.4757
4.73727	35.3293
4.73939	36.248
4.74151	37.2366
4.74363	38.3021
4.74576	39.4498
4.74788	40.6871
4.75	42.0213
4.7517	43.1638
4.7534	44.3771
4.75509	45.6657
4.75679	47.0337
4.75849	48.4856
4.76019	50.0258
4.76189	51.6589
4.76358	53.3884
4.76528	55.2208
4.76698	57.1596
4.76868	59.2093
4.77037	61.3726
4.77207	63.6562
4.77377	66.0625
4.77547	68.5952
4.77717	71.2555
4.7795	75.1319
4.78183	79.2631
4.78417	83.6522
4.7865	88.2977
4.78884	93.2015
4.79117	98.3539
4.79351	103.751
4.79584	109.375
4.80051	121.244
4.80518	133.781
4.81452	159.805
4.81961	173.758
4.8247	186.88
4.82927	197.487
4.83155	202.257
4.83383	206.61
4.83611	210.508
4.83839	213.908
4.84067	216.78
4.84295	219.093
4.84666	221.607
4.85038	222.512
4.85106	222.501
4.85309	222.141
4.85513	221.295
4.85716	219.969
4.85919	218.176
4.86123	215.928
4.86326	213.248
4.86733	206.676
4.86987	201.835
4.8724	196.495
4.87517	190.18
4.87793	183.428
4.88346	168.96
4.88949	152.38
4.89551	135.758
4.90104	121.069
4.9038	114.057
4.90656	107.321
4.90933	100.891
4.91209	94.7885
4.91485	89.0302
4.91762	83.6263
4.92038	78.5758
4.92314	73.8786
4.92591	69.5277
4.92867	65.5129
4.93143	61.8208
4.93419	58.4358
4.93696	55.3406
4.93972	52.518
4.94173	50.6238
4.94374	48.857
4.94575	47.2084
4.94776	45.6727
4.94977	44.2413
4.95178	42.909
4.95378	41.6683
4.95579	40.5132
4.9578	39.4371
4.95981	38.4354
4.96182	37.5017
4.96383	36.6321
4.96584	35.8209
4.96785	35.0644
4.96986	34.3582
4.97187	33.6984
4.97438	32.9335
4.97689	32.2292
4.9794	31.5801
4.98192	30.9809
4.98443	30.4268
4.98694	29.9136
4.98945	29.4378
4.99196	28.9959
4.99598	28.3519
5	27.7763
5.00339	27.3371
5.00678	26.9356
5.01017	26.5677
5.01356	26.2301
5.01695	25.9195
5.02034	25.6337
5.02373	25.37
5.02712	25.1267
5.031	24.871
5.03633	24.5547
5.04166	24.2745
5.04699	24.0263
5.05231	23.8062
5.05764	23.6114
5.06297	23.4392
5.0683	23.2875
5.07362	23.1542
5.07895	23.0378
5.08428	22.9369
5.08961	22.8502
5.09494	22.7766
5.10559	22.6654
5.11625	22.597
5.12336	22.5728
5.13048	22.5644
5.13759	22.5708
5.1447	22.5913
5.15892	22.6716
5.17315	22.8011
5.18737	22.9766
5.2016	23.1958
5.21583	23.4569
5.23005	23.7584
5.24331	24.0748
5.25656	24.4242
5.26982	24.8055
5.28308	25.2172
5.29743	25.695
5.31179	26.2027
5.34051	27.2897
5.39794	29.5659
5.42666	30.6239
5.44102	31.101
5.45538	31.5324
5.46974	31.9115
5.4841	32.2332
5.49845	32.4947
5.51281	32.6949
5.52607	32.8261
5.53932	32.9081
5.55257	32.9444
5.56582	32.9392
5.5806	32.8909
5.59537	32.8052
5.62493	32.5548
5.65448	32.2526
5.68403	31.9564
5.69881	31.826
5.71359	31.7145
5.72837	31.6266
5.74314	31.5667
5.75792	31.539
5.7727	31.5476
5.78747	31.5964
5.80225	31.6897
5.81916	31.8573
5.83608	32.0977
5.85299	32.4204
5.8699	32.8365
5.88681	33.3595
5.90372	34.0055
5.92064	34.7945
5.92909	35.2502
5.93755	35.7513
5.95254	36.7638
5.96003	37.3364
5.96752	37.9581
5.97502	38.6329
5.98251	39.3651
5.99	40.1595
5.9975	41.0212
6.00499	41.9557
6.01248	42.9685
6.01998	44.0658
6.02747	45.2533
6.03496	46.5372
6.04246	47.9231
6.04995	49.4162
6.05744	51.0209
6.06727	53.2986
6.07709	55.7757
6.08691	58.4473
6.09674	61.2997
6.10656	64.3096
6.11638	67.4416
6.1262	70.6512
6.13603	73.8847
6.14317	76.2194
6.15031	78.5158
6.15746	80.7552
6.1646	82.9228
6.17174	85.0113
6.17889	87.0207
6.18425	88.4822
6.1896	89.9145
6.19496	91.3315
6.20032	92.7518
6.20746	94.6952
6.21461	96.7658
6.21818	97.8788
6.22175	99.0631
6.22532	100.335
6.22889	101.714
6.23247	103.22
6.23604	104.878
6.23961	106.714
6.24318	108.756
6.24675	111.038
6.25033	113.595
6.2539	116.468
6.25747	119.698
6.26104	123.336
6.26461	127.434
6.26663	129.975
6.26865	132.69
6.27067	135.592
6.27269	138.692
6.2747	142.005
6.27672	145.539
6.27874	149.307
6.28076	153.325
6.28278	157.605
6.2848	162.157
6.28681	166.997
6.28883	172.136
6.29085	177.588
6.29287	183.364
6.29489	189.478
6.2969	195.938
6.30044	208.131
6.30398	221.465
6.30751	235.98
6.31105	251.693
6.31459	268.61
6.31812	286.698
6.32166	305.914
6.32519	326.182
6.3297	353.33
6.3342	381.71
6.3387	410.942
6.3432	440.556
6.34673	463.757
6.35027	486.575
6.35381	508.715
6.35734	529.85
6.36176	554.347
6.36617	576.171
6.37059	594.75
6.375	609.573
6.37802	617.323
6.38104	623.005
6.38406	626.538
6.38708	627.865
6.3888	627.623
6.39117	626.101
6.39354	623.211
6.39592	618.972
6.39829	613.417
6.40066	606.587
6.40303	598.534
6.40777	579.015
6.41283	553.768
6.41788	524.749
6.42293	492.861
6.42799	459.036
6.4333	422.4
6.43861	385.622
6.44392	349.57
6.44923	314.967
6.45189	298.387
6.45454	282.371
6.4572	266.952
6.45985	252.176
6.46251	238.058
6.46516	224.623
6.46782	211.876
6.47048	199.818
6.47241	191.474
6.47434	183.493
6.47627	175.864
6.4782	168.582
6.48013	161.634
6.48206	155.021
6.48399	148.729
6.48592	142.748
6.48786	137.065
6.48979	131.675
6.49172	126.563
