2016.88	3.74922
2017.17	3.73678
2017.45	3.72579
2017.73	3.71593
2018.02	3.70709
2018.58	3.69183
2019.07	3.68074
2019.55	3.67112
2020.04	3.66261
2020.52	3.65505
2021.01	3.64824
2021.5	3.64205
2022.47	3.63119
2023.44	3.62184
2024.41	3.6136
2025.62	3.60443
2026.84	3.59615
2028.05	3.58854
2029.27	3.58144
2030.48	3.57471
2031.7	3.56829
2034.12	3.55611
2036.55	3.5445
2038.98	3.53326
2041.41	3.52227
2043.84	3.51146
2046.91	3.49791
2049.99	3.48446
2056.14	3.45766
2062.3	3.4308
2068.45	3.40377
2074.6	3.37647
2080.75	3.34888
2086.9	3.32095
2093.05	3.29267
2103.42	3.24414
2116.37	3.18176
2129.32	3.11749
2142.27	3.05124
2155.23	2.98285
2168.18	2.912
2181.13	2.83876
2194.08	2.76307
2207.03	2.68473
2221.28	2.59503
2235.53	2.50189
2249.77	2.40494
2264.02	2.30373
2278.27	2.19856
2292.51	2.08868
2306.76	1.97414
2321.01	1.85498
2333.96	1.74196
2346.91	1.62474
2359.86	1.50339
2372.82	1.37783
2385.77	1.2479
2392.24	1.1816
2398.72	1.1142
2405.2	1.04624
2411.67	0.977344
2418.15	0.90799
2424.62	0.838051
2431.42	0.764288
2438.22	0.690459
2445.02	0.616875
2451.82	0.543955
2458.62	0.472176
2465.42	0.402087
2472.22	0.334538
2475.62	0.301928
2479.02	0.270239
2481.61	0.246903
2484.2	0.224306
2486.8	0.202509
2489.39	0.181614
2491.98	0.161664
2493.27	0.152084
2494.57	0.142807
2495.86	0.133836
2497.16	0.12518
2498.45	0.116853
2499.75	0.108871
2501.53	0.0984896
2503.31	0.0888388
2505.09	0.0799676
2506.87	0.0719274
2508.65	0.064773
2510.43	0.0585625
2512.21	0.0533579
2513.1	0.0511533
2513.99	0.0492218
2514.72	0.0478476
2515.45	0.0466667
2516.18	0.0456873
2516.91	0.0449177
2517.64	0.0443611
2518	0.0441648
2518.36	0.0440236
2518.73	0.0439382
2519.09	0.0439098
2519.46	0.0439387
2519.82	0.0440258
2520.15	0.0441528
2520.45	0.0443149
2520.75	0.0445183
2521.06	0.0447646
2521.36	0.045053
2521.66	0.0453855
2521.97	0.0457606
2522.57	0.0466446
2523.18	0.0477082
2523.79	0.0489549
2524.39	0.050389
2525	0.0520155
2525.77	0.0543617
2526.54	0.0570371
2527.31	0.0600481
2528.08	0.0633979
2528.85	0.0670928
2529.62	0.071144
2530.39	0.075564
2531.15	0.0803646
2531.92	0.0855566
2532.69	0.0911513
2533.46	0.0971598
2534.23	0.103594
2535	0.110465
2535.77	0.117786
2536.54	0.125569
2537.31	0.133827
2538.52	0.147877
2539.74	0.163189
2540.95	0.179823
2542.16	0.197825
2543.38	0.217287
2544.59	0.238274
2545.81	0.260868
2547.02	0.285134
2547.79	0.301412
2548.56	0.318422
2549.33	0.33618
2550.1	0.354694
2550.86	0.373979
2551.63	0.394061
2552.4	0.41497
2553.17	0.436734
2553.94	0.459377
2554.71	0.482928
2555.48	0.507412
2556.25	0.532859
2557.02	0.559296
2557.79	0.586754
2559.32	0.644857
2560.21	0.680544
2561.11	0.717741
2562	0.756586
2562.89	0.79705
2563.78	0.839284
2564.67	0.883255
2565.56	0.929127
2566.45	0.976863
2567.34	1.02664
2568.23	1.07843
2569.12	1.13241
2570.01	1.18854
2570.9	1.24704
2571.79	1.30786
2573.57	1.43701
2575.35	1.5769
2577.13	1.7283
2578.91	1.89213
2580.7	2.06938
