22.5033	9.53431
22.5076	9.56545
22.512	9.60051
22.5163	9.63999
22.5206	9.68447
22.525	9.73455
22.5293	9.79092
22.5336	9.85431
22.5379	9.92536
22.5423	10.0052
22.5444	10.0488
22.5466	10.0947
22.5488	10.1435
22.5509	10.1948
22.5531	10.2489
22.5553	10.3061
22.5574	10.3668
22.5596	10.4304
22.5617	10.4978
22.5639	10.5685
22.5661	10.6432
22.5682	10.7215
22.5704	10.8037
22.5726	10.8901
22.5757	11.0247
22.5789	11.1685
22.582	11.3223
22.5852	11.4865
22.5884	11.6622
22.5915	11.8486
22.5947	12.0466
22.5979	12.2565
22.601	12.4793
22.6042	12.7139
22.6074	12.961
22.6105	13.2209
22.6137	13.4945
22.6168	13.7801
22.62	14.0784
22.6232	14.3894
22.6268	14.766
22.6305	15.1577
22.6342	15.5649
22.6378	15.9867
22.6451	16.8699
22.6525	17.7972
22.6631	19.1979
22.6737	20.6144
22.6811	21.5683
22.6884	22.4799
22.6897	22.6395
22.6934	23.0669
22.6971	23.4751
22.7044	24.2237
22.7097	24.7029
22.715	25.1179
22.721	25.5028
22.7248	25.6982
22.7286	25.8534
22.7339	26.0012
22.7392	26.0682
22.74	26.0712
22.7427	26.0678
22.7453	26.0438
22.7506	25.9352
22.7543	25.8089
22.7581	25.6431
22.76	25.5439
22.7645	25.2758
22.7671	25.0997
22.7741	24.5376
22.7811	23.873
22.7875	23.1925
22.7945	22.3782
22.8015	21.5122
22.8041	21.1885
22.8105	20.3638
22.8169	19.5304
22.8239	18.6182
22.8309	17.7265
22.8379	16.8668
22.845	16.0494
22.8488	15.6232
22.8526	15.2143
22.8565	14.8223
22.8603	14.4478
22.8641	14.0914
22.8679	13.7533
22.8718	13.4336
22.8756	13.1322
22.8791	12.8714
22.8826	12.6263
22.8862	12.3961
22.8897	12.1802
22.8932	11.9779
22.8967	11.7897
22.9002	11.6145
22.9037	11.4519
22.9072	11.3008
22.9107	11.1615
22.9142	11.0331
22.9178	10.9149
22.9213	10.806
22.9248	10.7065
22.9283	10.6156
22.9318	10.5325
22.9357	10.4502
22.9395	10.3762
22.9433	10.3098
22.9471	10.2503
22.9522	10.1807
22.9574	10.1212
22.9618	10.0764
22.9663	10.0378
22.9708	10.0048
22.9752	9.97667
22.9797	9.95302
22.9842	9.93338
22.9886	9.91735
22.9931	9.90457
22.9976	9.89475
23.0021	9.88762
23.011	9.88057
23.0199	9.88199
23.0289	9.89092
23.0359	9.90282
23.0429	9.91881
23.05	9.93891
23.057	9.96311
23.064	9.99166
23.071	10.0247
23.078	10.0628
23.0851	10.1063
23.0921	10.156
23.0991	10.2126
23.1061	10.2774
23.1132	10.3516
23.1202	10.4372
23.1272	10.5362
23.1307	10.5915
23.1342	10.6514
23.1378	10.7162
23.1413	10.7864
23.1451	10.8702
23.1489	10.9618
23.1528	11.0625
23.1566	11.1732
23.1604	11.2952
23.1643	11.4299
23.1681	11.5788
23.1719	11.7435
23.1758	11.9265
23.1796	12.1288
23.1834	12.3533
23.1872	12.6025
23.1911	12.8791
23.1949	13.1863
23.1987	13.5272
23.2026	13.9057
23.2061	14.2898
23.2096	14.7109
23.2131	15.1734
23.2166	15.6809
23.2201	16.239
23.2236	16.8485
23.2272	17.5152
23.2307	18.2436
23.2342	19.0406
23.2377	19.9065
23.2412	20.8482
23.2447	21.8706
23.2482	22.9822
23.2517	24.1815
23.2553	25.4767
23.2588	26.8724
23.2613	27.9567
23.2639	29.0942
23.2664	30.2956
23.269	31.5531
23.2715	32.8781
23.2741	34.2618
23.2767	35.7161
23.2792	37.231
23.2818	38.8192
23.2843	40.4692
23.2894	43.9822
23.2945	47.7726
23.2996	51.8309
23.3032	54.7896
23.3067	57.865
23.3102	61.0612
23.3137	64.373
23.3207	71.3268
23.3277	78.6413
23.3344	85.9015
23.3411	93.3334
23.3546	108.274
23.3616	115.881
23.3686	123.147
23.3756	129.926
23.3826	136.049
23.3887	140.713
23.3948	144.697
23.4012	148.091
23.4049	149.646
23.4085	150.887
23.4131	151.976
23.4165	152.483
23.42	152.697
23.4245	152.537
23.429	151.887
23.4298	151.716
23.4323	151.105
23.4348	150.355
23.4397	148.441
23.4448	145.863
23.45	142.742
23.4551	139.111
23.4603	135.032
23.4673	128.825
23.4744	122.015
23.4847	111.242
23.495	99.9828
23.5053	88.6757
23.5156	77.7098
23.5203	72.9224
23.525	68.2954
23.5297	63.8488
23.5344	59.6077
23.539	55.5664
23.5437	51.7435
23.5484	48.1447
23.5531	44.7797
23.5557	43.0213
23.5583	41.3314
23.5608	39.7093
23.5634	38.1544
23.566	36.6656
23.5686	35.242
23.5712	33.8824
23.5737	32.5903
23.5763	31.3541
23.5789	30.1775
23.5815	29.0588
23.5841	28.0003
23.5866	26.992
23.5892	26.0363
23.5918	25.1313
23.5944	24.2783
23.5979	23.1852
23.6014	22.1746
23.6049	21.2416
23.6084	20.3839
23.612	19.5918
23.6155	18.8654
23.619	18.1961
23.6225	17.5836
23.626	17.0202
23.6295	16.5053
23.633	16.0323
23.6365	15.6005
23.6401	15.2041
23.6436	14.8423
23.6471	14.5102
23.6506	14.207
23.6532	14.0006
23.6558	13.8069
23.6583	13.6253
23.6609	13.4549
23.6635	13.2948
23.6661	13.1445
23.6687	13.0032
23.6712	12.8708
23.6738	12.7457
23.6764	12.6278
23.679	12.5167
23.6816	12.4119
23.6867	12.2194
23.6919	12.0475
23.697	11.8926
23.7022	11.7528
23.7073	11.6262
23.7125	11.5111
23.7177	11.4057
23.7228	11.3091
23.728	11.2199
23.7331	11.1375
23.7397	11.0408
23.7462	10.9525
23.7528	10.8713
23.7594	10.7963
23.7659	10.7266
23.7725	10.6618
23.7791	10.6013
23.7856	10.5447
23.7922	10.4914
23.7987	10.4414
23.8053	10.3942
23.8119	10.3496
23.825	10.2673
23.8381	10.1931
23.8484	10.1397
23.8588	10.0902
23.8691	10.044
23.8794	10.001
23.8897	9.96067
23.9	9.9229
23.9103	9.8874
23.9206	9.85398
23.931	9.82243
23.9413	9.79264
23.9619	9.73772
23.9825	9.6882
24.0031	9.64334
24.0219	9.60603
24.0406	9.57162
24.0594	9.53977
24.0781	9.51018
24.0931	9.48796
24.1138	9.45931
24.1344	9.43262
24.155	9.40769
24.1756	9.38432
24.1963	9.36234
24.2169	9.34163
24.2375	9.32205
24.2581	9.30351
24.2994	9.26913
24.3407	9.23787
24.3819	9.20924
24.4231	9.18281
24.4794	9.14974
24.5357	9.11947
24.5919	9.09149
24.6482	9.0654
24.7044	9.0409
24.7607	9.01774
24.8169	8.99571
24.8732	8.97465
24.9632	8.94262
25.0532	8.91225
25.1432	8.8831
25.2332	8.85492
25.3157	8.82979
25.3982	8.80518
25.4807	8.78097
25.5632	8.75708
25.7282	8.70991
25.8932	8.66313
26.0582	8.61634
26.2232	8.5692
26.3882	8.52143
26.5532	8.4728
26.7182	8.42307
26.8833	8.37204
27.0483	8.31954
27.1308	8.29267
27.2133	8.26537
27.2958	8.23761
27.3783	8.20938
27.4608	8.18065
27.5433	8.15141
27.6258	8.12163
27.7083	8.09132
27.7908	8.06046
27.8733	8.02903
27.9708	7.99117
28.0683	7.95254
28.1658	7.91317
28.2633	7.87306
28.3608	7.83227
28.4583	7.79092
28.5558	7.74914
28.6046	7.72815
28.6533	7.70714
28.7358	7.67162
28.8183	7.63637
28.9008	7.60166
28.9833	7.56788
29.0246	7.55149
29.0658	7.53553
29.1071	7.52009
29.1483	7.50526
29.1896	7.49116
29.2308	7.47792
29.2721	7.46568
29.3133	7.45462
29.3696	7.44179
29.4259	7.4321
29.4821	7.42624
29.5384	7.42508
29.5946	7.42973
29.6227	7.43467
29.6509	7.4416
29.679	7.45075
29.7071	7.46237
29.7352	7.47674
29.7634	7.49414
29.8046	7.52595
29.8459	7.56635
29.8871	7.61689
29.9284	7.67944
29.9696	7.75623
30.0109	7.85001
30.0315	7.9043
30.0521	7.96412
30.0728	8.03008
30.0934	8.10271
30.1271	8.23789
30.1609	8.39626
30.1946	8.582
30.2115	8.6867
30.2284	8.80016
30.2453	8.92333
30.2621	9.05697
30.279	9.20226
30.2959	9.36017
30.3128	9.53216
30.3296	9.71945
30.3465	9.92389
30.3634	10.147
30.384	10.4485
30.4046	10.7855
30.4253	11.1631
30.4459	11.587
30.4665	12.0647
30.4871	12.604
30.5078	13.2155
30.5284	13.9108
30.5472	14.6288
30.5659	15.4416
30.5753	15.8889
30.5847	16.366
30.594	16.8766
30.6034	17.4224
30.6128	18.008
30.6222	18.6358
30.6315	19.3113
30.6409	20.0378
30.6503	20.8221
30.6596	21.6689
30.669	22.5867
30.6737	23.0745
30.6784	23.5819
30.685	24.3313
30.6915	25.1262
30.6948	25.5424
30.6981	25.9719
30.7014	26.4151
30.7047	26.8729
30.7079	27.3474
30.7112	27.8363
30.7145	28.3419
30.7178	28.8651
30.7211	29.4067
30.7243	29.9676
30.7276	30.5491
30.7309	31.1521
30.7337	31.6887
30.7365	32.241
30.7393	32.8117
30.7422	33.4017
30.745	34.0143
30.7478	34.6463
30.7506	35.3008
30.7534	35.9791
30.756	36.6241
30.7586	37.2914
30.7611	37.9822
30.7637	38.6979
30.7663	39.4397
30.7689	40.2091
30.7715	41.0077
30.774	41.8338
30.7759	42.4586
30.7778	43.098
30.7804	44.0109
30.7829	44.9615
30.7855	45.952
30.7881	46.9809
