0.000279495	195.777
0.000284281	194.404
0.000284375	194.377
0.000287728	193.418
0.000293562	191.751
0.00029375	191.697
0.000295961	191.068
0.000302844	189.462
0.000303125	189.399
0.000304193	189.161
0.000312125	187.391
0.000312426	187.324
0.0003125	187.307
0.000320659	185.494
0.000321406	185.328
0.000321875	185.223
0.000328892	183.669
0.000330687	183.271
0.00033125	183.146
0.000337125	181.849
0.000339969	181.221
0.000340625	181.076
0.000345358	180.034
0.00034925	179.177
0.00035	179.012
0.000352344	178.616
0.000354688	178.22
0.000359375	177.427
0.000361823	177.015
0.00036875	175.848
0.000378125	174.273
0.000378289	174.246
0.0003875	172.703
0.000394754	171.492
0.000396875	171.138
0.00040625	169.577
0.00041122	168.753
0.000422318	167.004
0.000425	166.666
0.000433415	165.612
0.00044375	164.317
0.000444512	164.222
0.00045561	162.839
0.0004625	161.98
0.000477805	160.082
0.00048125	159.655
0.0005	157.34
0.000505	156.726
0.000515625	155.715
0.000516457	155.639
0.000527914	154.587
0.00053125	154.281
0.000546875	152.852
0.000550827	152.492
0.0005625	151.428
0.000573741	150.408
0.000578125	150.01
0.00059375	148.596
0.000596655	148.334
0.000609375	147.186
0.000619569	146.375
0.000625	146.013
0.000640625	144.975
0.000642483	144.852
0.00065625	143.94
0.000665396	143.336
0.000671875	142.909
0.0006875	141.88
0.00068831	141.827
0.000707791	140.551
0.00071875	139.833
0.000727271	139.277
0.000746752	138.007
0.00075	137.796
0.000766232	136.987
0.00078125	136.24
0.000805194	135.054
0.0008125	134.693
0.00084375	133.153
0.000844155	133.133
0.000875	131.67
0.000883116	131.354
0.00090625	130.453
0.000922078	129.839
0.0009375	129.241
0.000961039	128.332
0.00096875	128.035
0.001	126.833
0.00103125	125.806
0.00103255	125.767
0.0010625	124.888
0.0010651	124.812
0.00109375	123.974
0.00109765	123.86
0.001125	123.063
0.0011302	122.913
0.00115625	122.157
0.00116275	121.969
0.0011875	121.253
0.0011953	121.028
0.00121875	120.353
0.00125	119.6
0.0012604	119.377
0.00128122	118.931
0.00128125	118.93
0.00131244	118.265
0.0013125	118.264
0.0013255	117.987
0.00134366	117.601
0.00134375	117.599
0.00137488	116.939
0.001375	116.937
0.0013906	116.608
0.00143733	115.622
0.0014375	115.619
0.0014557	115.237
0.00149977	114.313
0.0015	114.308
0.00150073	114.297
0.00150147	114.285
0.00150293	114.262
0.00150586	114.215
0.00151172	114.122
0.0015208	113.978
0.00152344	113.937
0.00154688	113.565
0.0015625	113.317
0.0015807	113.03
0.00159375	112.824
0.001625	112.332
0.0016406	112.087
0.00164062	112.087
0.0016875	111.352
0.00168859	111.335
0.00169243	111.275
0.00169627	111.216
0.0017005	111.15
0.00170394	111.096
0.00171929	110.856
0.00175	110.378
0.0017604	110.216
0.0018125	109.445
0.0018203	109.347
0.001875	108.664
0.0018802	108.599
0.0019375	107.886
0.0019401	107.854
0.002	107.113
0.00206177	106.408
0.00209375	106.07
0.00209443	106.063
0.00209699	106.036
0.00209955	106.009
0.00210467	105.955
0.00211492	105.848
0.00212354	105.757
0.0021354	105.633
0.00217638	105.203
0.0021875	105.087
0.00224708	104.465
0.00225832	104.348
0.00228125	104.116
0.00234027	103.596
0.00237061	103.329
0.002375	103.29
0.00242222	102.877
0.00246875	102.469
0.00249415	102.248
0.00250416	102.161
0.0025625	101.653
0.00258611	101.448
0.00261769	101.199
0.00265625	100.916
0.00266805	100.831
0.00274122	100.298
0.00275	100.234
0.00284281	99.5618
0.00284375	99.555
0.00286476	99.4035
0.00293563	98.8925
0.0029375	98.879
0.0029883	98.5142
0.00302844	98.2586
0.00303125	98.2417
0.00311945	97.7119
0.00312125	97.7011
0.003125	97.6786
0.00321406	97.146
0.00321875	97.1179
0.0032506	96.9282
0.00330687	96.593
0.0033125	96.5595
0.00338175	96.1486
0.00339969	96.0421
0.00340625	96.0032
0.0034925	95.4932
0.0035	95.4488
0.0035129	95.3845
0.00352344	95.3319
0.00354688	95.2151
0.00359375	94.9813
0.00364405	94.7314
0.0036875	94.5155
0.0037752	94.0813
0.00378125	94.0513
0.003875	93.5886
0.00396875	93.1273
